user_id,weights,followers,foll_following,foll_follower,foll_isVerified,foll_favouritesCount,foll_statusCount,foll_profileTime
5774442.0,0.6499999999999999,1604452820.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,430054273.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.859149451493908e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2453076223.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,9.185598959300156e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,9.179123561554002e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3527997202.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2265946524.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,57575039.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,249634320.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4918972299.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.985658070599352e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,16541658.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,9.128284363890074e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.65593883078189e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4714523068.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,59346212.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1467019406.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,302434429.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,238303196.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.803739952837673e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,132619297.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,536418049.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,24466090.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,22142715.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,95924920.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.30584229251543e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.901163891005563e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,469509187.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1445007660.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,623131050.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.02614370098901e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2481684090.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.934858893048914e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3090075221.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,214620883.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1117915286.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,756302.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,14502861.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,15272106.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.894027837781688e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3293239484.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.790241819501568e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1394495510.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,11104682.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,16376742.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3392101504.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,78298637.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3046869057.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4219021313.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,402356244.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,15623329.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.830796789065728e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,138843677.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,503167425.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.822003411142287e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,22911980.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.127868589298401e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3359548997.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,50308435.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,169854295.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,20503542.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,183000156.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2951479355.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,120939036.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.433236218713784e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.276388337733304e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.656490605978173e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.884163590591611e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,50458570.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,19445224.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,21551058.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.310688365815603e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,147941597.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.715540880854344e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,74460517.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,320460627.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.416711223702815e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3092057420.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.620342659613737e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,222418767.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,323873366.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,302826940.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,842567707.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8493742.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2836430031.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,18435068.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.507334318518927e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2463381495.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.138680484284457e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.009837903782216e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.548673354837074e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.25361588580393e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1949491752.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,38636452.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,37173188.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3206524265.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1609904328.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2716521662.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3395202940.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,91110825.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2967402199.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,114605798.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,382024811.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2437394004.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.19790920488874e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.433539655469179e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2966797947.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3401218109.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,142105792.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.387834653612974e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2312408251.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.833378049653146e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1599474212.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1850929850.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,122991668.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.343493409363067e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,634124622.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2275883743.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.640030835673129e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,526718451.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.285554737083392e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,38225990.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.26157944026837e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.974081036124774e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,237969427.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,309055872.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,961202970.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.804446380584182e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,20664336.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,43575308.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.94691762157654e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.179623675731681e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3308646723.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,24289307.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.098344359401431e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,907907648.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.674683315112837e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.934252491949302e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.929839653385953e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4009525300.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,63668723.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,50735512.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.111033072426312e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.243519447735009e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2300816066.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,592994437.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2212010940.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,253312524.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.497502950270648e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,14813088.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.920887237017928e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3323612293.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,8.034246958821048e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,216072865.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4262388554.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2535256447.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,124420483.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.781927548243231e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.876065138294825e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,11191652.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3422796922.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2999987369.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1158486067.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,582873792.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,498274769.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.955734068760084e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,108048302.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.935919656402616e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,22831555.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,107732516.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.521216795817738e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,15659248.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,392006964.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.851346308317389e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1870357838.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,208081669.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,212485617.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,458670381.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,545974708.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,19887455.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1243093238.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,319298787.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,20168541.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2966532639.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4829867924.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.3589735821124e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.51290541707391e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.761342166984581e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.72071481320747e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2519324380.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1411107744.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.745871729553572e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,103373496.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,47093419.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.642008364446843e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.028851140748288e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2804596072.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,351739665.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1435991845.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4794905432.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,226826983.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,10695762.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3316634304.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,131302520.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,18845225.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.620025148373975e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,24583789.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.620226731908833e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2938130811.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,712742972.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,95975384.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,30977076.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,304745811.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,27545287.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,19549082.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,27369679.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2267678604.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,154084413.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,245096122.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1976636779.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.53591420770857e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,37033733.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,285181232.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,113106337.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1566611294.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,361357864.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,551688295.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3307295642.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,742108638.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.483707405929144e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.483270049535099e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,125738772.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,558218478.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,502296880.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,133360739.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,19588903.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1799176520.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,20951568.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2782364327.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.449523278665523e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,14878120.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,637439682.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,16239565.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.318882709179392e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,23182899.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1387892484.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.395127728792248e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2405644953.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,228113621.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,353360402.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,614314020.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,629733919.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1345918747.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.242665099677573e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,364921113.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,19939758.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3815637856.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,100356343.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,20045013.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.184834793113027e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,122735589.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4869946149.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3041327849.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4596631093.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,252141144.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3458937016.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,932475546.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2359748784.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.195447081213665e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.03541540610818e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4717322482.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4783458341.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4867240780.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,263682089.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,16892009.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,20200900.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,338728866.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,139117497.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,47773098.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,6.959936823071867e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2566358196.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.126469701798543e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3644660653.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3735579029.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,604083261.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,26994092.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3107007056.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3188121888.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2323791517.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4772953456.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,25975151.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,13854472.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2515728092.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,24740260.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,20039964.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,15908553.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4874594987.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,7.011770225806623e+17,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3254856008.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,2293486416.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,12584222.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,1892943842.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,168916053.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,521935877.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4858453273.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,127900308.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,4866578692.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,41092711.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,417100195.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,572158306.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,13962772.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,300422258.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3390017981.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,38812659.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,26284804.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,34123611.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,126145029.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,467078420.0,0.0,0.0,0.0,0.0,0.0,
5774442.0,0.6499999999999999,3252532459.0,0.0,0.0,0.0,0.0,0.0,
